Filename,Class,Image_Width,Image_Height,A_Count,A_AvgX,A_AvgY,A_StdX,A_StdY,A_BoxRatio,Bet_Count,Bet_AvgX,Bet_AvgY,Bet_StdX,Bet_StdY,Bet_BoxRatio,Gimel_Count,Gimel_AvgX,Gimel_AvgY,Gimel_StdX,Gimel_StdY,Gimel_BoxRatio,Dalet_Count,Dalet_AvgX,Dalet_AvgY,Dalet_StdX,Dalet_StdY,Dalet_BoxRatio,Hei_Count,Hei_AvgX,Hei_AvgY,Hei_StdX,Hei_StdY,Hei_BoxRatio,Vav_Count,Vav_AvgX,Vav_AvgY,Vav_StdX,Vav_StdY,Vav_BoxRatio,Het_Count,Het_AvgX,Het_AvgY,Het_StdX,Het_StdY,Het_BoxRatio,Yod_Count,Yod_AvgX,Yod_AvgY,Yod_StdX,Yod_StdY,Yod_BoxRatio,Kaf_Count,Kaf_AvgX,Kaf_AvgY,Kaf_StdX,Kaf_StdY,Kaf_BoxRatio,Lamed_Count,Lamed_AvgX,Lamed_AvgY,Lamed_StdX,Lamed_StdY,Lamed_BoxRatio,Mem_Count,Mem_AvgX,Mem_AvgY,Mem_StdX,Mem_StdY,Mem_BoxRatio,Nun_Count,Nun_AvgX,Nun_AvgY,Nun_StdX,Nun_StdY,Nun_BoxRatio,Resh_Count,Resh_AvgX,Resh_AvgY,Resh_StdX,Resh_StdY,Resh_BoxRatio,Taf_Count,Taf_AvgX,Taf_AvgY,Taf_StdX,Taf_StdY,Taf_BoxRatio
John_82.png,John,973.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,466.375,556.75,75.0186435161287,76.97848725455704,0.7580225350925164,1.0,513.0,336.0,0.0,0.0,0.717948717948718,2.0,441.5,321.75,57.5,17.25,0.8552237630003152,2.0,480.25,486.0,210.25,101.0,0.8615171370967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_96.png,John,604.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337.0,134.5,0.0,0.0,0.8571428571428571,1.0,326.5,235.5,0.0,0.0,1.0615384615384615,2.0,383.5,283.5,4.5,39.0,0.9744953841339383,2.0,369.0,355.5,19.5,34.5,0.9638081395348838,2.0,455.75,320.25,37.25,80.75,1.323804244535952,2.0,261.5,243.25,14.0,86.25,0.8655049786628735,1.0,282.0,400.5,0.0,0.0,1.0561797752808988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.0,242.0,0.0,0.0,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.0,312.5,319.25,16.0,2.25,0.5994252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_69.png,John,583.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,409.5,419.5,0.0,0.0,1.0470588235294118,1.0,372.0,336.0,0.0,0.0,0.8048780487804879,2.0,323.75,395.5,23.25,81.0,1.0571264178859114,6.0,288.0,285.75,96.29035950360417,90.42618997466018,0.8905480768360693,2.0,219.25,221.75,28.25,87.25,0.6936170212765957,2.0,153.0,224.5,30.5,80.5,0.9391304347826086,3.0,291.3333333333333,336.5,73.17710631672237,133.5783166036564,1.1292245765929978,1.0,278.0,235.0,0.0,0.0,0.6274509803921569,1.0,249.0,297.5,0.0,0.0,0.6666666666666666,1.0,199.0,456.0,0.0,0.0,1.0512820512820513,3.0,340.6666666666667,237.66666666666666,138.33795173013402,7.71722460186015,0.6146905487512698,1.0,344.5,403.0,0.0,0.0,0.7093023255813954,0.0,0.0,0.0,0.0,0.0,0.0
John_41.png,John,1048.0,1048.0,1.0,589.0,307.5,0.0,0.0,1.1638418079096045,1.0,544.0,670.5,0.0,0.0,0.784,1.0,413.0,557.0,0.0,0.0,0.8387096774193549,1.0,328.5,546.0,0.0,0.0,0.9609375,6.0,577.8333333333334,551.1666666666666,157.06385820918686,59.24923815731492,0.8719717929604752,2.0,683.5,558.25,50.0,127.75,0.7390676117775354,2.0,601.5,552.5,44.0,113.0,0.8465372974897631,2.0,615.0,583.75,178.5,145.75,1.1725346438930067,1.0,726.5,561.5,0.0,0.0,0.8206896551724138,1.0,810.5,676.5,0.0,0.0,0.673202614379085,1.0,547.0,852.0,0.0,0.0,0.9577464788732394,3.0,469.3333333333333,464.0,70.76879412722971,61.31476168101773,0.6986033157102826,1.0,473.5,668.0,0.0,0.0,0.6746031746031746,0.0,0.0,0.0,0.0,0.0,0.0
John_55.png,John,1652.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,432.5,780.0,0.0,0.0,0.692,1.0,1151.0,779.5,0.0,0.0,0.7605633802816901,1.0,1007.0,806.0,0.0,0.0,0.753968253968254,4.0,890.0,808.0,173.04009650945068,222.24114155574347,0.8719915238822802,1.0,763.0,810.5,0.0,0.0,0.5991561181434599,1.0,613.5,779.5,0.0,0.0,0.7656903765690377,2.0,978.0,716.0,57.0,320.0,0.86875,1.0,860.5,608.0,0.0,0.0,0.6654135338345865,1.0,898.5,796.0,0.0,0.0,0.7478632478632479,0.0,0.0,0.0,0.0,0.0,0.0,2.0,863.5,576.0,301.0,7.0,0.6252219161310071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_54.png,John,1120.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,511.25,515.0833333333334,172.59025416672094,113.85385978915642,0.8686492488398664,1.0,611.0,337.0,0.0,0.0,0.6989247311827957,1.0,467.0,341.5,0.0,0.0,1.2447552447552448,3.0,565.8333333333334,646.1666666666666,202.2512189222986,195.56172654404767,1.1618564951972459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,380.0,830.5,0.0,0.0,1.1879699248120301,3.0,632.3333333333334,514.1666666666666,159.51715337925955,27.544912819288832,0.5905236270753512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_40.png,John,426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252.5,303.0,0.0,0.0,0.7857142857142857,1.0,197.0,242.5,0.0,0.0,0.8679245283018868,1.0,152.0,236.5,0.0,0.0,0.9387755102040817,5.0,228.9,215.9,51.39299563170063,59.32739670674924,0.9514746806401595,1.0,161.0,127.0,0.0,0.0,0.9655172413793104,2.0,306.0,233.25,2.5,60.75,0.8416803503010399,2.0,239.75,237.0,29.75,119.5,1.3211029092488058,1.0,133.5,187.0,0.0,0.0,1.0172413793103448,1.0,116.0,234.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,3.0,262.0,201.0,16.97547250201498,28.760505327039485,0.5127992938320644,1.0,215.0,300.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0
John_68.png,John,657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.5,443.5,0.0,0.0,0.5221238938053098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.6666666666667,275.0,49.75662993232381,54.09713485943595,0.6311914331290734,1.0,214.0,203.5,0.0,0.0,0.7096774193548387,2.0,218.5,326.5,60.5,114.0,0.7646186637012325,1.0,363.5,206.5,0.0,0.0,1.168421052631579,1.0,401.0,311.5,0.0,0.0,0.7299270072992701,1.0,343.0,426.0,0.0,0.0,0.6727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.5,306.5,134.5,0.5,0.6006993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_216.jpg,John,530.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374.0,304.0,0.0,0.0,0.9428571428571428,1.0,313.0,310.0,0.0,0.0,0.675,2.0,232.25,194.0,5.25,41.5,0.7930342057886719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374.0,212.0,0.0,0.0,0.6666666666666666,2.0,319.0,270.0,21.5,118.0,0.9663054968287527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264.0,320.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,262.6666666666667,232.83333333333334,62.50511090214055,8.389808632435479,0.5784138342277877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_97.png,John,347.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,178.0,0.0,0.0,0.7272727272727273,1.0,132.0,135.0,0.0,0.0,0.7083333333333334,1.0,106.0,141.0,0.0,0.0,0.7777777777777778,5.0,198.8,133.6,55.19202840990717,30.22978663503929,0.891798914341727,2.0,216.5,134.25,32.0,47.25,0.715017825311943,2.0,181.25,130.5,26.75,41.5,0.8679166666666667,2.0,223.0,153.5,32.0,65.0,1.0256410256410255,1.0,246.5,133.0,0.0,0.0,0.6111111111111112,1.0,275.0,170.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,3.0,136.5,107.33333333333333,36.585516259853435,16.734860488081623,0.5629327286470144,1.0,146.0,180.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0
John_202.png,John,1022.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,486.75,567.625,126.43006960371413,128.05046612566468,0.9733109518962233,1.0,659.0,742.0,0.0,0.0,0.92,2.0,322.75,465.75,80.75,182.25,0.7823970037453183,1.0,352.5,776.0,0.0,0.0,1.3719512195121952,1.0,726.0,582.0,0.0,0.0,0.7261904761904762,2.0,701.5,432.75,37.0,15.75,0.5486046511627907,0.0,0.0,0.0,0.0,0.0,0.0,3.0,420.5,567.1666666666666,47.48859512205711,73.46692377450474,0.748277270061808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_148.png,John,251.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,155.0,0.0,0.0,0.85,1.0,81.5,118.5,0.0,0.0,0.8620689655172413,2.0,173.75,153.5,43.25,21.5,0.799264705882353,6.0,170.33333333333334,125.91666666666667,35.07095981324466,34.06172909423256,0.9737619197018529,2.0,167.0,110.75,7.0,32.25,0.6853448275862069,2.0,143.25,112.5,4.75,32.0,0.9436160298229264,2.0,194.25,126.5,8.75,50.5,1.046875,1.0,183.0,111.5,0.0,0.0,0.6222222222222222,1.0,196.5,132.5,0.0,0.0,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.33333333333333,97.0,13.689006132254047,15.367715076310683,0.4938501291989665,1.0,98.5,147.5,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0
John_160.png,John,964.0,964.0,1.0,435.5,345.0,0.0,0.0,1.1907894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,443.5,767.0,0.0,0.0,0.7265625,5.0,461.9,559.2,130.1043427407402,60.344510935129804,1.0166518169506993,3.0,523.5,623.1666666666666,46.72436908794667,127.43974611120696,0.8132865330194288,2.0,401.0,560.25,10.5,100.75,0.9032956547269524,3.0,383.6666666666667,625.8333333333334,182.40720624166386,126.28957025643707,1.0533750738839471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,663.5,647.5,0.0,0.0,0.7209302325581395,1.0,261.5,758.0,0.0,0.0,0.9096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,2.0,402.75,561.75,149.25,4.75,0.8638273491214667,0.0,0.0,0.0,0.0,0.0,0.0
John_174.png,John,246.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,142.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.5,139.25,22.0,35.25,1.0228494623655915,6.0,132.41666666666666,121.83333333333333,41.77859965208131,30.745821757688564,0.8626357714593009,2.0,157.5,112.75,17.5,35.25,0.6761904761904762,2.0,132.5,111.25,15.5,32.75,0.898981324278438,2.0,176.75,128.75,13.75,48.25,1.2689655172413792,1.0,171.5,115.5,0.0,0.0,0.6444444444444445,1.0,201.5,138.0,0.0,0.0,1.0789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.5,107.5,0.0,0.0,0.7073170731707317,1.0,107.0,141.5,0.0,0.0,1.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0
John_162.png,John,586.0,586.0,1.0,294.0,101.5,0.0,0.0,1.1612903225806452,1.0,280.0,309.5,0.0,0.0,0.5925925925925926,1.0,177.5,216.0,0.0,0.0,0.9107142857142857,2.0,222.75,302.0,94.75,83.0,0.8764204545454546,6.0,321.0,258.3333333333333,89.14875209446288,60.871905579576605,0.8244355975197001,3.0,357.1666666666667,288.6666666666667,33.55923452974192,86.91023466133831,0.7451628153682948,2.0,300.0,239.25,37.5,66.75,0.921160483175151,3.0,268.3333333333333,283.8333333333333,108.08972610238631,85.37889408721311,0.9725398979130322,1.0,370.5,247.5,0.0,0.0,0.8701298701298701,1.0,443.5,306.5,0.0,0.0,0.7777777777777778,1.0,186.5,372.5,0.0,0.0,0.8345864661654135,3.0,217.16666666666666,179.0,40.61472092179824,40.97763617714749,0.7118275870630003,1.0,235.0,304.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
John_176.png,John,1031.0,1031.0,1.0,416.5,179.5,0.0,0.0,1.2384105960264902,1.0,360.0,496.0,0.0,0.0,0.711864406779661,1.0,184.0,373.5,0.0,0.0,1.101123595505618,1.0,348.5,625.0,0.0,0.0,0.6644736842105263,5.0,456.7,417.8,111.2409996359256,108.26522987552376,0.8212676393287437,3.0,456.6666666666667,483.5,68.47059385036924,142.60142589282432,0.6774910480650048,2.0,386.5,387.25,66.0,122.25,0.8614672364672364,3.0,473.1666666666667,507.5,136.9922949982549,143.3463172413811,1.2299281658391827,1.0,516.5,403.0,0.0,0.0,0.8692307692307693,1.0,642.0,512.5,0.0,0.0,0.8251748251748252,0.0,0.0,0.0,0.0,0.0,0.0,3.0,270.1666666666667,306.1666666666667,58.09522833723571,49.3901699621381,0.6189590211329342,1.0,282.5,471.0,0.0,0.0,0.6693548387096774,0.0,0.0,0.0,0.0,0.0,0.0
John_189.png,John,1210.0,1210.0,1.0,607.0,271.0,0.0,0.0,1.2073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,569.5,815.0,0.0,0.0,0.9266666666666666,3.0,779.8333333333334,480.0,81.75811206778744,62.43529984445231,0.8530024251222407,1.0,663.0,389.5,0.0,0.0,0.6134969325153374,1.0,596.0,397.0,0.0,0.0,0.9193548387096774,3.0,554.3333333333334,570.5,213.49095739372405,163.86020464611494,0.9608042571485006,1.0,779.0,539.0,0.0,0.0,0.8026315789473685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385.0,747.5,0.0,0.0,0.9473684210526315,2.0,455.25,374.75,44.25,2.25,0.6342780026990553,1.0,458.5,653.5,0.0,0.0,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0
John_200.png,John,607.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333.0,218.5,0.0,0.0,0.88,1.0,426.0,365.0,0.0,0.0,0.6111111111111112,2.0,383.75,231.5,12.75,65.0,0.7708225108225109,5.0,386.9,339.2,67.41468682712988,71.99486092770789,0.8713483709273182,1.0,424.0,430.5,0.0,0.0,0.9066666666666666,2.0,264.0,301.0,4.0,71.5,0.8702757916241062,3.0,358.6666666666667,251.5,63.95875407027737,133.69367973094316,1.2266218299005185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,418.0,302.0,0.0,0.0,0.6585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,4.0,299.5,334.0,45.884365529012165,38.48538683708402,0.556032291741666,1.0,379.5,235.5,0.0,0.0,0.6883116883116883,0.0,0.0,0.0,0.0,0.0,0.0
John_95.png,John,297.0,297.0,1.0,119.0,92.0,0.0,0.0,1.3333333333333333,1.0,97.5,193.0,0.0,0.0,0.7941176470588235,1.0,52.5,155.0,0.0,0.0,1.2692307692307692,2.0,152.5,208.5,32.5,16.0,0.91005291005291,6.0,122.08333333333333,167.16666666666666,42.038094496407524,28.370563774604282,0.8763070012951418,2.0,135.75,158.75,12.25,33.25,0.7537878787878788,2.0,112.75,157.25,12.25,33.25,0.9210304054054055,3.0,142.5,192.83333333333334,34.397189807696016,43.72324578782118,1.1027708850289495,1.0,155.0,158.0,0.0,0.0,0.6666666666666666,1.0,168.0,191.0,0.0,0.0,0.5714285714285714,1.0,65.5,216.5,0.0,0.0,0.7446808510638298,3.0,80.66666666666667,134.0,22.039106656627947,16.268579122549905,0.6451754385964913,1.0,78.0,186.5,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0
John_81.png,John,910.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324.5,522.0,0.0,0.0,0.6875,1.0,258.5,402.5,0.0,0.0,0.8045112781954887,1.0,350.5,644.5,0.0,0.0,0.7481481481481481,4.0,477.25,437.75,82.26063760997722,135.53897041072727,0.89186647994582,2.0,500.75,401.5,31.75,135.5,0.7403699466056446,2.0,398.25,394.5,26.75,130.5,0.8917224080267558,2.0,604.0,465.75,48.5,193.25,0.99654705047115,1.0,663.5,429.5,0.0,0.0,0.5774647887323944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,321.1666666666667,313.0,98.44654499890903,61.34465475220043,0.6694802444332831,1.0,248.5,504.0,0.0,0.0,0.7238805970149254,0.0,0.0,0.0,0.0,0.0,0.0
John_214.jpg,John,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,244.25,234.5,42.75,3.0,0.7950819672131147,1.0,157.5,230.0,0.0,0.0,0.8225806451612904,5.0,253.7,217.0,48.27483816648172,66.80194607943693,0.9234172638135583,2.0,208.0,204.75,39.5,81.75,1.0083284628872005,2.0,228.25,230.5,69.25,56.5,1.0095238095238095,1.0,281.0,120.5,0.0,0.0,1.3617021276595744,1.0,141.0,177.5,0.0,0.0,0.8727272727272727,1.0,115.5,243.0,0.0,0.0,0.5375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,246.25,171.5,12.25,0.5,0.5280448717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_56.png,John,714.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,278.5,410.0,0.0,0.0,0.8389830508474576,1.0,178.0,322.0,0.0,0.0,0.5074626865671642,2.0,172.5,399.75,69.5,101.75,0.9957116054677031,5.0,291.7,351.3,90.25718807939897,98.3725571488309,0.9436438515516528,1.0,451.5,401.5,0.0,0.0,0.8651685393258427,2.0,299.25,306.25,63.75,92.25,1.0437576499388004,4.0,332.875,361.25,108.70796601445545,142.97093236039277,0.9673861620342992,1.0,450.0,311.0,0.0,0.0,0.803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.0,603.5,0.0,0.0,0.8099173553719008,2.0,243.25,264.0,75.75,41.5,0.6078488131668183,1.0,199.5,411.5,0.0,0.0,0.6699029126213593,0.0,0.0,0.0,0.0,0.0,0.0
John_42.png,John,1641.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1071.5,821.5,0.0,0.0,0.6387959866220736,7.0,671.9285714285714,726.3571428571429,168.7587941775032,235.4763734411153,0.8228291715605317,1.0,698.5,1053.0,0.0,0.0,0.5916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,454.75,667.25,89.25,335.25,0.902352589556381,1.0,510.5,769.0,0.0,0.0,0.7695035460992907,1.0,487.5,578.0,0.0,0.0,0.5610687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1038.0,610.5,0.0,0.0,0.6381322957198443,0.0,0.0,0.0,0.0,0.0,0.0
John_228.jpg,John,420.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,213.5,260.0,18.5,2.5,0.9292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,2.0,278.0,275.25,50.0,38.25,0.9302059496567505,5.0,252.5,204.0,60.67536567668958,49.36699302165365,0.9000320208891637,2.0,245.25,202.5,22.25,52.5,0.7767857142857143,2.0,208.25,198.5,24.25,59.0,0.8332096474953617,2.0,243.5,231.75,57.0,84.75,0.8995946941783346,1.0,271.5,199.0,0.0,0.0,0.828125,1.0,301.5,240.0,0.0,0.0,0.5967741935483871,1.0,129.5,308.0,0.0,0.0,0.9358974358974359,1.0,190.0,202.5,0.0,0.0,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_43.png,John,643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274.5,153.0,0.0,0.0,0.8854166666666666,1.0,309.5,239.5,0.0,0.0,0.8873239436619719,1.0,376.0,238.0,0.0,0.0,0.8333333333333334,4.0,287.75,251.5,106.69670800919774,60.92208138269736,0.8988640001906552,2.0,130.0,271.25,13.5,89.75,0.9715909090909092,2.0,206.5,253.5,16.5,87.5,0.8912529550827423,3.0,285.5,292.1666666666667,34.54224466745997,154.36554739391244,1.2753246753246754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.0,246.5,0.0,0.0,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,2.0,293.25,323.75,17.25,1.75,0.562719298245614,1.0,340.0,163.0,0.0,0.0,0.7948717948717948,0.0,0.0,0.0,0.0,0.0,0.0
John_57.png,John,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,301.0,480.0,0.0,0.0,0.95,1.0,288.0,403.5,0.0,0.0,1.1111111111111112,2.0,228.75,515.25,51.25,47.75,1.035460021905805,4.0,340.25,325.0,56.998355239427745,60.75668687477947,0.9762315697295536,1.0,212.5,233.0,0.0,0.0,1.2840909090909092,1.0,299.5,480.5,0.0,0.0,0.9746835443037974,1.0,384.0,243.0,0.0,0.0,1.3170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,383.5,350.8333333333333,54.700700787710815,42.90558109254423,0.5226021108374049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John_215.jpg,John,594.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,329.0,308.0,0.0,0.0,0.8292682926829268,1.0,205.0,231.5,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,6.0,368.5,262.5,91.69196620569691,73.07986498801614,0.9226329389364886,2.0,406.25,232.5,53.25,73.5,0.6931818181818181,2.0,345.75,228.5,49.75,78.0,0.8835616438356164,2.0,429.25,277.0,44.75,107.0,1.0775735294117648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,521.0,292.0,0.0,0.0,0.6904761904761905,1.0,228.0,381.5,0.0,0.0,1.0101010101010102,4.0,301.5,192.125,80.4161053520997,37.946302520799044,0.6474399186688964,1.0,286.0,304.5,0.0,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0
John_80.png,John,1089.0,1089.0,1.0,528.5,399.5,0.0,0.0,1.1945945945945946,1.0,479.5,786.5,0.0,0.0,0.6821192052980133,1.0,249.5,625.0,0.0,0.0,0.7946428571428571,2.0,323.25,767.5,164.75,169.5,0.7745479204339963,5.0,523.9,697.0,176.14068241039604,124.92237589799515,0.8889062737149607,3.0,582.0,742.8333333333334,80.56363944112753,164.72266254391212,0.7525527770673067,2.0,493.5,635.75,86.5,139.25,0.9263565891472868,3.0,425.1666666666667,733.5,199.2370168640579,157.48703650353787,0.9874662769784172,1.0,637.0,669.5,0.0,0.0,0.7189542483660131,1.0,787.0,798.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,3.0,319.3333333333333,529.3333333333334,86.15522167705346,76.15371881194567,0.5624358241326377,1.0,400.5,779.5,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0
John_94.png,John,897.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,540.5,511.5,0.0,0.0,0.5828877005347594,1.0,398.0,359.0,0.0,0.0,0.6981132075471698,1.0,330.0,376.0,0.0,0.0,0.9591836734693877,3.0,515.5,393.8333333333333,115.9719793743299,67.382407859091,0.8590426043714844,1.0,633.0,211.0,0.0,0.0,0.6363636363636364,2.0,596.0,354.0,49.0,141.5,0.8557133198106829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,475.3333333333333,255.0,64.45454901625556,69.3553650892753,0.5750542770299609,1.0,471.5,497.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
John_188.png,John,1686.0,1686.0,1.0,853.5,426.0,0.0,0.0,1.4586776859504131,1.0,772.0,1071.5,0.0,0.0,0.8229665071770335,1.0,518.0,790.5,0.0,0.0,0.7567567567567568,2.0,595.0,1027.75,207.0,231.25,0.7989637305699482,6.0,899.9166666666666,885.9166666666666,262.33429955349385,183.05222767165537,0.824735975024664,3.0,979.0,976.1666666666666,83.84807690102379,266.53778135358016,0.7209696215187543,2.0,869.0,838.25,70.5,211.25,0.8280337941628264,3.0,1018.6666666666666,1036.0,255.03507384061686,276.2791462754051,1.1432440059786222,1.0,1089.0,821.5,0.0,0.0,0.8240343347639485,1.0,1247.0,1001.0,0.0,0.0,0.68,1.0,528.5,1186.5,0.0,0.0,0.8438661710037175,3.0,633.3333333333334,671.5,113.47417718974168,128.94249364219178,0.6259390234156478,1.0,635.0,1047.0,0.0,0.0,0.7572815533980582,0.0,0.0,0.0,0.0,0.0,0.0
John_177.png,John,661.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,292.25,464.75,39.75,1.75,0.9218539325842697,2.0,318.0,379.0,132.0,3.5,0.829063670411985,0.0,0.0,0.0,0.0,0.0,0.0,6.0,380.25,403.5833333333333,82.1009287401793,86.37824603966492,0.9145707734896963,1.0,346.5,259.5,0.0,0.0,0.7052631578947368,1.0,279.5,285.0,0.0,0.0,0.9722222222222222,2.0,434.0,419.25,44.5,128.25,0.8877002151565861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259.0,329.0,54.5,45.0,0.7421565091958168,1.0,252.5,462.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0
